2.00475045668215e-07	0.00338181354537713	0.0185706049053838	0.0397201207982435	0.0773023757094812	0.163886345083309	0.398451169892176	1
1.94572099956357e-07	0.00348381344971858	0.0180843092583437	0.0387616808928058	0.0755095405510632	0.160673554129861	0.394985838069705	1
1.91291090521813e-07	0.00400793092861303	0.0190066827542474	0.0406625558211314	0.0783086424358242	0.164908988481407	0.402094254859033	1
1.84737197481293e-07	0.00393822757590621	0.0180519647262795	0.0389026979944006	0.0751520156213774	0.160018990983901	0.39849864079607	1
1.95806260670217e-07	0.00412974984379556	0.0177463130170631	0.0384600699145834	0.0743664345775059	0.159402548105193	0.402819884282416	1
1.87179618685168e-07	0.00420948244461074	0.0173182326799891	0.0372766338815325	0.0722861482215503	0.155693760666899	0.393415432809817	1
1.89133844536897e-07	0.00464039887571278	0.0178916834255014	0.0383985205194145	0.0743553231058576	0.159830770601262	0.399842943255497	1
1.97688077471585e-07	0.00529942429278079	0.0199083755298535	0.0421741813835556	0.0803536797856429	0.168656001790263	0.411121614937627	1
2.03005702430181e-07	0.00512690901487423	0.018631863369042	0.0399269585482656	0.0769625068768182	0.164613873003693	0.409299488222624	1
1.85949264486982e-07	0.00517255069023437	0.0181547845396575	0.0389680857136854	0.075617755997747	0.16280508928261	0.408594686574147	1
1.95260748274334e-07	0.00556063558935649	0.0188891342665626	0.0403074810055226	0.078008426282331	0.16761397418692	0.415731025976123	1
1.95630131500618e-07	0.00543440942295567	0.0185682339313812	0.0401540626411594	0.0779846262104859	0.167676542010495	0.417801794202188	1
2.02709824939795e-07	0.00534221472646336	0.0181686788995289	0.0395211183095622	0.0768614843224221	0.166815793527881	0.416841740385473	1
1.86894124291695e-07	0.00496222589406878	0.017120623149865	0.0378090551324584	0.074901931980631	0.164058652609238	0.428727458466052	1
1.87205549072003e-07	0.00504649998633399	0.0173093994782956	0.0382537691029222	0.0753912315167281	0.166122085724416	0.422070635648954	1
1.92590466964476e-07	0.00522979413042034	0.0178055664422667	0.0396023777219051	0.0783825867403389	0.171650105491428	0.44039893189327	1
1.93572165251783e-07	0.00519567048752311	0.0178041870433633	0.039947874887341	0.079080810958972	0.172850845678076	0.435561568337169	1
1.82867676035282e-07	0.00526165164256318	0.0181240153718568	0.0405915037849037	0.0800378901824745	0.174935059116548	0.446459910376552	1
1.81985343628366e-07	0.0050087826126835	0.0173979808362154	0.0396484188749375	0.0791858266902617	0.17509410462119	0.452060328869354	1
1.7488363243098e-07	0.00465155485539922	0.0161310913718012	0.0379918951929386	0.0783260068750254	0.178973286175379	0.464606525817721	1
1.74662817796814e-07	0.00467886756314104	0.0163583955263962	0.0383627666380744	0.0783785421837778	0.177967438309529	0.459419626895768	1
1.69259697014987e-07	0.00488991264676297	0.0168015638241927	0.0395438044942173	0.0803267592302814	0.180667969853494	0.462343356497651	1
1.77387462289643e-07	0.00476374029978836	0.0165454607701419	0.0393715020301108	0.0809080180374667	0.183395930412318	0.469102208349734	1
1.66080099435477e-07	0.00463197397325546	0.0163318187381865	0.0391175101404357	0.080591032571463	0.184939823367171	0.476363397208293	1
1.67236944647916e-07	0.00460704335116079	0.0161731504430107	0.0387718787732836	0.0801456299313994	0.185389344330835	0.477100412406306	1
1.72195609390791e-07	0.00460571596437548	0.0160519025118001	0.0388044527718241	0.0811280672127678	0.187714222100308	0.48243733930921	1
1.7139535011271e-07	0.00458139770851273	0.0160384912821469	0.0387807688932522	0.0811342738596039	0.188289961168669	0.492589550642527	1
1.69690206770911e-07	0.00457247231164896	0.0161619740536886	0.0397088659060473	0.0834443107285615	0.193063166161329	0.498834907040311	1
1.65132203190552e-07	0.00472839550615827	0.0164663227733491	0.0400995482973714	0.0842227078576838	0.197317625517813	0.508764391684339	1
1.59619441711848e-07	0.00443837819623965	0.0160163744008086	0.0386424302634631	0.0834131297525691	0.199449600241089	0.510052433390408	1
1.68622832037326e-07	0.00449025739432196	0.0159616686578213	0.0379735245291418	0.0826361481823723	0.197925770543109	0.509202843992685	1
1.58106516360072e-07	0.00440864210218424	0.0157937342387567	0.0379036656995818	0.0826961904234883	0.199359194289193	0.512948291263824	1
1.64597728090479e-07	0.00437105726717075	0.0156071565775392	0.0376806995008409	0.0831068742924355	0.203457934910816	0.521727887694312	1
1.67088090679375e-07	0.00425823999096388	0.0154840533632577	0.0367239572742385	0.0828778651221489	0.204936717891977	0.529670918334526	1
1.61700860200066e-07	0.00438079970454019	0.0157600126385392	0.0370941773298951	0.0840532390380157	0.209476834653917	0.538037297597012	1
1.69592361017364e-07	0.00403969003943362	0.0146283586919138	0.0347170826315036	0.0791903050152531	0.200676266498793	0.531850462953227	1
1.5523389712215e-07	0.0039008726007825	0.0142804318979579	0.0341371758483377	0.0781054696353183	0.199028173710457	0.537669833645146	1
1.54553199065757e-07	0.0038043269950036	0.0142783972956899	0.0346602549756857	0.0791054275374235	0.199893234650085	0.537370190768105	1
1.45816722378376e-07	0.00379342203267344	0.0146647877695932	0.0362584945531622	0.083190627367699	0.208820191066568	0.545344480341281	1
1.51796158403542e-07	0.00370261189577919	0.0137792962790815	0.0332424479134252	0.0770265318433427	0.201204897186944	0.548293340611453	1
1.51376069017799e-07	0.00361334676745487	0.0138566626057513	0.0337785101688388	0.0788448310521969	0.206398999464734	0.557353062277326	1
1.51443743495491e-07	0.00366948190489575	0.0139744714310465	0.0338749365450715	0.0788964354988981	0.206583956170969	0.56075180914696	1
1.48870401170002e-07	0.00371104136036582	0.0140706348369839	0.0338581908196983	0.0787652450734318	0.207764276224861	0.563813595202324	1
1.47027385614899e-07	0.00370391389841055	0.0143817777786926	0.0348496071575284	0.0811826412411229	0.212172279633149	0.570080897408113	1
1.42464368592932e-07	0.00358540076437832	0.0138368517995885	0.033992568203748	0.0797603863291762	0.212395425811039	0.573784932085099	1
1.39623950813275e-07	0.00353876903336244	0.0137956840840564	0.033483498892433	0.0782646697649221	0.209958538667806	0.570551074790267	1
1.36537914599084e-07	0.00350588403316069	0.0138205042536339	0.033820851059937	0.0790269161287187	0.213014575558921	0.577403275517264	1
1.50226887668446e-07	0.00355947587641615	0.0141132151888998	0.0341817246587521	0.0796731303287355	0.216848005542771	0.589416696036023	1
1.39676782338597e-07	0.00354010804837175	0.0139837410638287	0.0339900656285329	0.0796899343044222	0.217316820185418	0.588617934554723	1
1.32601303417772e-07	0.00344153422890486	0.0137535397917947	0.0336894827541397	0.0793043311298533	0.219909847025832	0.594051452488157	1
1.37197698590925e-07	0.00365741624903687	0.0145314314439564	0.0356917068930319	0.0830081747876728	0.224532265605964	0.596340361148246	1
1.39851768313729e-07	0.00362537738999679	0.0146718490137933	0.0367438144961393	0.0859323385956757	0.231610331577355	0.605192444424306	1
1.32672658871529e-07	0.00341499423935315	0.0139527855155421	0.0344508439838521	0.0807482950236608	0.225567666505514	0.602783366244998	1
1.26546509069019e-07	0.00346332486020091	0.0141256275283202	0.0345350485109715	0.080844743504779	0.225002856787442	0.60561008514935	1
1.3713245074888e-07	0.00360836617655529	0.0145752596602955	0.0354853528829355	0.0827996138350187	0.231632890944047	0.612013625480306	1
1.34422459949836e-07	0.00375737660051782	0.0152119176802232	0.0372964524703017	0.0861403319401342	0.238586961854804	0.616791408469126	1
1.26589937973462e-07	0.00372680777393873	0.0150566072225636	0.0366791813479347	0.0849618495903929	0.235224485734706	0.615938534002437	1
1.25422548566119e-07	0.00379679139019356	0.0153947398786512	0.0377432821174537	0.0868391862183697	0.241111805673313	0.619374547851712	1
1.28543477710368e-07	0.0036190130714577	0.0148800644362745	0.0364275505179081	0.0848597764191875	0.238530676065423	0.618419843308072	1
1.24907318769473e-07	0.00348466437903076	0.0146746114383128	0.0359788037276341	0.0841017215226302	0.237603822963361	0.618237267947183	1
1.28961503959376e-07	0.00289995733953449	0.012659892920684	0.0310982929107798	0.0750292871575492	0.222226463622797	0.610701973575272	1
1.20190675294915e-07	0.00306474202934503	0.0131367206190589	0.0327213103956641	0.0771937833055873	0.225627224053327	0.612561872657258	1
1.33238361029591e-07	0.00311351402053949	0.0135188970635065	0.0333470302368472	0.0784598071827735	0.22419326170972	0.61190903124253	1
1.31446532282743e-07	0.00330693185916924	0.0139314921705188	0.0340531958858287	0.0795096413402499	0.225415555067159	0.612592761817832	1
1.30845044400957e-07	0.00320282499684663	0.0141658078870252	0.0341892867217926	0.0789563485230473	0.224429345507854	0.612135511502064	1
1.28346127944918e-07	0.00303512923364142	0.0136784885857296	0.0334789591283039	0.0784644053191256	0.224928257723132	0.612416897486482	1
1.32965568300158e-07	0.00334740818195647	0.0145693032497849	0.0348029397091564	0.0801918001729616	0.227915349864322	0.613924101126165	1
1.31538620396642e-07	0.00308431757106045	0.0138090559078598	0.0336324521561153	0.0786699603937214	0.224556024271506	0.612256505571318	1
1.28730646312807e-07	0.00309352616154306	0.0140236591480245	0.0348856189588317	0.0813922682829057	0.23147224863346	0.615723315617422	1
1.31074414352963e-07	0.00305586889622498	0.0138608571689971	0.0333972364794776	0.0782468377642165	0.226433541208616	0.61320884060224	1
1.35038892551444e-07	0.00294411793540658	0.0137828796071557	0.0335758001662059	0.0785737300199831	0.22734877872176	0.613669662999641	1
1.37579854787215e-07	0.00302235424996554	0.014021450900639	0.0338760124845463	0.0790265564890502	0.229320165657152	0.614656849701988	1
1.25306860838837e-07	0.00290010198725404	0.0136767426331157	0.0338688154955467	0.0789348014619301	0.22959525006801	0.614795933391384	1
1.39078441214394e-07	0.00301535968396928	0.0138911547084937	0.0334807703888647	0.0778276003113688	0.226005665777538	0.613001720261239	1
1.31195648922543e-07	0.00291897199287765	0.0138070300926084	0.0332859104794361	0.0780249387185124	0.227031184156184	0.613514936099847	1
1.35124379964892e-07	0.00289436421884799	0.0137091790937181	0.0329350812482628	0.0767507829444386	0.225752842104865	0.612875948117103	1
1.84524893607559e-07	0.00388757045852406	0.022075820171634	0.056463325769658	0.1413746698619	0.468662229581075	1	1
1.95415856667941e-07	0.004294849697848	0.0219764672408766	0.0540430368249457	0.131436900610714	0.430625025892601	1	1
1.28672291104074e-07	0.00284455833943776	0.0144704858575641	0.036640592942505	0.0862364268425325	0.255906540682769	0.627953206005239	1
2.19798190093783e-07	0.00427771237560521	0.0218253008817424	0.0534610741801308	0.125541033244916	0.37716710025523	1	1
1.33793332650095e-07	0.0026651631863899	0.013391374664948	0.033019257944715	0.0771893874058195	0.227963368455867	0.613981617331267	1
1.39299144215708e-07	0.00254276657851352	0.0129145629593825	0.0315264609171874	0.074094607799777	0.22090754785448	0.610453704277668	1
2.10145841213802e-07	0.00397848106585971	0.0205736981465137	0.0505295675198588	0.119800781742529	0.356769848274703	1	1
2.18694103154072e-07	0.00412675772651734	0.0210554308634677	0.0508516276417974	0.119824248670941	0.357238567055002	1	1
2.21892588454707e-07	0.00400671446972664	0.0205836440754124	0.0502473547629799	0.118609132877048	0.355303288337215	1	1
2.25063878755388e-07	0.00403021887687273	0.0208762502017135	0.0502817462166199	0.118491405823258	0.355463189339714	1	1
2.11036268270993e-07	0.00422367987317564	0.0216316395703133	0.0521289127706909	0.121519115032071	0.36283064634922	1	1
2.18722946705529e-07	0.00491076759943255	0.0236457003224414	0.0566568984998668	0.128020071767373	0.36753088477369	1	1
2.08594598067413e-07	0.00437527169446398	0.0225747331866496	0.0548726863730155	0.12732384811977	0.372382659280749	1	1
2.16061166051865e-07	0.00415075106102237	0.0214045315372601	0.0519722171267797	0.122249568363806	0.36125686237271	1	1
2.15290026883266e-07	0.0041284015555135	0.0214413796473851	0.0522571329353482	0.121916804613751	0.36132986371926	1	1
2.24400754614858e-07	0.00389873871067854	0.0208560305346595	0.0509335856794619	0.120523625696848	0.35987261217962	1	1
2.25689158773e-07	0.00424431031988504	0.0218625088103405	0.0528561752954779	0.123483340641901	0.362401495145539	1	1
2.2489942497715e-07	0.0042490248360933	0.0219063284898993	0.0528808266943023	0.123935101222733	0.365725147713942	1	1
2.23996322876364e-07	0.00411996436666496	0.0215809257275233	0.0524471710272404	0.122908126340198	0.363121335000165	1	1
2.11773999023722e-07	0.0042083729085994	0.0218694773311817	0.0541967782821529	0.126396464221312	0.368605775288727	1	1
2.19438137426645e-07	0.00432556456495402	0.0220616520224626	0.0534103648970956	0.124169289501004	0.366484949945064	1	1
2.08782258685812e-07	0.00442367849703498	0.0225301110993033	0.0562206778366567	0.129365454344644	0.374478748993408	1	1
2.16579038787573e-07	0.00411045357714935	0.0217347894375269	0.0527872422817728	0.123498132655528	0.365064111727062	1	1
2.22266675557334e-07	0.00508879553688516	0.0246251472516726	0.0583865662021293	0.132354248627503	0.376508190526994	1	1
2.22177144948147e-07	0.00461217535197859	0.0235641079932005	0.0575461023130196	0.132164518621	0.377084604834619	1	1
2.15849715067584e-07	0.00439836964393215	0.0224833380208696	0.0547617202617912	0.127006835744626	0.371221793568671	1	1
2.20571805938278e-07	0.00403050860991016	0.0216402998806045	0.0537685685617682	0.125933928597818	0.371054053106191	1	1
2.02934308337982e-07	0.00413519240100306	0.0218408049348753	0.0549347231357085	0.128890276057628	0.378138455178813	1	1
2.14451178688013e-07	0.0038305269537253	0.0207374289791309	0.0509128543323213	0.12109757828862	0.364996763931714	1	1
2.15169492236577e-07	0.00387563289416523	0.0209966693914297	0.0514782251701399	0.122810569727933	0.371455701227693	1	1
2.03732003588128e-07	0.00394628890950204	0.0213128123593612	0.0532166329252513	0.127065205853872	0.378176513000445	1	1
2.16931597996246e-07	0.00368566784995622	0.0204425491371763	0.050332903230285	0.120589238283741	0.365222567480912	1	1
2.2465821622275e-07	0.00373292092075721	0.0205658870876792	0.0515934333302031	0.123231546686449	0.37420510306645	1	1
2.18747586940682e-07	0.00369924044275387	0.0205082425184497	0.0504049127208065	0.120713449629759	0.372111957639967	1	1
2.1552481261734e-07	0.00340744728748014	0.0197263395244273	0.0484616162162593	0.117399813829667	0.368271773340313	1	1
2.21519709383863e-07	0.00358994841027488	0.0199859512200309	0.0493390848710678	0.11920950248667	0.370479530360495	1	1
2.09095836149157e-07	0.00353769245180759	0.0199138692431734	0.0488924611750851	0.119320120706844	0.370527858256442	1	1
2.16375328106138e-07	0.00340466578775008	0.019572879429825	0.0489942982937291	0.120020365245881	0.372801275056533	1	1
2.15986686580639e-07	0.0035754436096559	0.0201887075680655	0.0510579567875436	0.123065758226663	0.376306044495417	1	1
2.19696155822574e-07	0.00302455697720938	0.01830859884163	0.0473724229915542	0.116586598402677	0.371108329757778	1	1
2.23718401174074e-07	0.00327188161717083	0.0188073348315009	0.0485909655798054	0.11840318753978	0.374724071316952	1	1
2.18528603208874e-07	0.00270319882169377	0.0171160343177318	0.0448650148817979	0.111895604515675	0.368059203769181	1	1
2.10444663260129e-07	0.00288561722262289	0.0178436029978263	0.0480501986281954	0.1190540175675	0.377018348459745	1	1
2.17911069620843e-07	0.00225908405875928	0.0158837557757329	0.0422207055611777	0.107724773089203	0.363633867564112	1	1
2.25291899449522e-07	0.00213261312018917	0.0159867131849381	0.0436879292655529	0.112027072876973	0.371734112302605	1	1
2.21545965470732e-07	0.00121119179322849	0.0130548175613284	0.0380008932733328	0.102149749121349	0.360943573128779	1	1
2.17802951926968e-07	0.000534052838124926	0.0114022023363287	0.0349915688477309	0.0984484588916531	0.359863620503621	1	1
2.16160084700168e-07	4.97168194810386e-06	0.0105812523061579	0.0365535349631371	0.103645302052375	0.36792997104968	1	1
1.79051478374341e-07	0.018242301771213	0.0559661205954679	0.151319627300767	0.480221078441378	1	1	1
5.1164896787612e-07	0.00211873837597501	0.0328197230444137	0.0725016820459819	0.181075639625166	1	1	1
1.83431882111998e-07	0.00113305873580581	0.0250096531027961	0.0555908661928621	0.152279095277271	1	1	1
2.92078936084951e-07	0.00155356786103585	0.0291929975827547	0.0652261917696829	0.164551431011539	1	1	1
3.18643953300817e-07	0.00129496902621452	0.0243224115994046	0.0504741581347093	0.100648153665409	0.218264097844087	1	1
2.68326714607706e-07	0.00103466781152732	0.0214808951379199	0.0447555543629924	0.0902388107760009	0.198647901685092	1	1
2.87293331950495e-07	0.00216303149625528	0.0237514016323433	0.0488332586849492	0.0971600192256698	0.213149530720707	1	1
1.86106481195429e-07	0.00155901399297411	0.021462916050344	0.0444628855288811	0.0897230512232035	0.201587190514227	1	1
2.49661521392372e-07	0.00169994529916066	0.0229211746175123	0.0473692790998604	0.0948269383782936	0.208999898387761	1	1
2.2325564780975e-07	0.00143999892837289	0.0218489139729012	0.0453666639131803	0.0918750572092597	0.205408368068191	1	1
2.78937071238854e-07	0.00150096038033628	0.0225676826856508	0.0468580807232727	0.0942600887354611	0.207539222736272	1	1
3.07224381326902e-07	0.00145286409929492	0.0219318269097836	0.0455352616783668	0.0918370481881442	0.202898047589057	1	1
2.60789582186402e-07	0.00137722978352639	0.0213299799270259	0.0442312170867248	0.0892946137302064	0.199190300505228	1	1
2.30490107249352e-07	0.00190200436502165	0.0241717280373468	0.0503450321660469	0.101243010099385	0.224435593112126	1	1
1.82397576009174e-07	0.0016463205210588	0.0196212368416109	0.0406631684027572	0.0806691583391533	0.17281769052202	0.422635794539345	1
1.84865504799293e-07	0.00123638049609767	0.0174148851486078	0.0363615658699826	0.0732620146864552	0.160933371144491	0.414559415588377	1
1.87715133274929e-07	0.00141086694169437	0.0181374116072902	0.0377577727674523	0.0756640282053251	0.164176594137919	0.416922256463548	1
1.8715740836399e-07	0.00180382310181213	0.0190632921437309	0.0393805389235005	0.07772703316579	0.166608647870074	0.419027283058362	1
1.90839840335756e-07	0.00140610794359385	0.0171103184048232	0.035943157208517	0.0722552078284029	0.158631227962769	0.409704892904498	1
1.92038247873753e-07	0.00175311716483949	0.0180396889287646	0.0377076701612507	0.0747768131483211	0.161865774482572	0.40370299671845	1
1.95914592992331e-07	0.00177596578547548	0.0176648351917465	0.0372517884553408	0.0741871748429989	0.161432840967309	0.404327753359201	1
2.00553970176421e-07	0.00187678405291095	0.0176808380107533	0.0374271813603536	0.0746167062660481	0.163842766489598	0.408811619455259	1
1.89498737938405e-07	0.0018779324929696	0.0172176658303456	0.0366592888491363	0.073292426872437	0.161105384038142	0.405907433656492	1
1.90962435397408e-07	0.00188785463633878	0.0167852161465614	0.0359442863275479	0.0720128892005396	0.159138354575995	0.408477242624649	1
1.99601754579263e-07	0.00232196721102057	0.0175623595801657	0.037668643522444	0.0743734101720248	0.162507964110008	0.412545289638114	1
1.96166552465039e-07	0.00245620140341475	0.0174466608431356	0.0374652613556404	0.0739406662875421	0.161459981336714	0.411207858275158	1
1.87602337074874e-07	0.00283467131320135	0.0178529888053933	0.0384299635451139	0.0752788145933607	0.163174449162018	0.410952862286377	1
1.9264756707314e-07	0.00293864598813368	0.0180304637450764	0.0389645116210792	0.0762304496432745	0.16568615476612	0.416041300556019	1
1.90760550870688e-07	0.00333182378150744	0.0185138837436529	0.0399441147890169	0.0777026859467084	0.168490973401493	0.419895447957279	1
1.91612030093053e-07	0.00344671719731383	0.0181801494152288	0.039752406599195	0.076871297456791	0.166667401179449	0.421848829988202	1
1.86373454008902e-07	0.00364658300113818	0.0180439323233259	0.0392642274233255	0.076121068941218	0.164847320070874	0.412563732732266	1
1.96437951340748e-07	0.00402913881995008	0.0181131506172277	0.039367933390248	0.0762768565056124	0.16647762787816	0.419054599142823	1
1.98565601805676e-07	0.00465060495989074	0.0194667759042231	0.0420728739729939	0.0804685115661485	0.172612283387267	0.424523725511649	1
1.90195172580247e-07	0.00488782574013976	0.019591624337146	0.0419954744960636	0.0802286982833174	0.170756655357028	0.42258286185535	1
1.81265355441423e-07	0.00453997209238588	0.0184609701249317	0.0400538430611803	0.0776738361948487	0.169124020668601	0.424478146104952	1
1.9488200868784e-07	0.00488432778374333	0.0185858971685593	0.040261843466873	0.0777407718496836	0.169539357396065	0.426415086985585	1
1.74537675877253e-07	0.00495076117625827	0.0186579030136024	0.0407262722138464	0.0787016561181913	0.170313515045671	0.427284288013695	1
1.85529961697339e-07	0.00477331485454915	0.0178759973395003	0.0393898661679621	0.0768223912400173	0.168218532031284	0.422701075053363	1
1.71313634663738e-07	0.00480637533412583	0.0180576562890006	0.0400757411841575	0.0782132399057295	0.170967923748986	0.429581787441923	1
1.77875111038538e-07	0.00481294475448076	0.0179244749393535	0.0407634613215907	0.0810267378309411	0.177261975530788	0.438997730669333	1
1.79901640577031e-07	0.00467078629430145	0.0176321597929548	0.0402119745050591	0.079721792906946	0.174309398079694	0.439387989010888	1
1.74928449890783e-07	0.00479164009940834	0.0177338963930278	0.0404633994580367	0.0801427696036629	0.175534751898105	0.445737807093454	1
1.70392178044832e-07	0.00472701980331972	0.0179911989032196	0.0412856839559066	0.0818620252746126	0.18071692168128	0.455578588791534	1
1.6718605802025e-07	0.00457638396618829	0.0174674321558977	0.0410848034560702	0.0824461326521059	0.181600171198523	0.458383544879425	1
1.62802071102828e-07	0.00466118609774506	0.0176702111933587	0.0415215286202785	0.083264793661399	0.183765442590454	0.46253484778332	1
1.69930493330313e-07	0.00469925786255648	0.0177512791942712	0.0420892342405186	0.0841587565438109	0.186273898387343	0.464585380641756	1
1.75462145358105e-07	0.00454324132975741	0.0172021332687633	0.0414850414134529	0.0842274445605419	0.188400197570376	0.475662610859177	1
1.66623455650501e-07	0.00454682085779088	0.0169581021988298	0.0411926507059169	0.0846197219521071	0.19012586069346	0.483936499134558	1
1.70049084668289e-07	0.0045093616272337	0.0172286930622524	0.0427045966818322	0.0872390915637799	0.194228874164528	0.486662795215839	1
1.62366076401033e-07	0.00457206634537667	0.0172285020008372	0.0420294330728657	0.0869080660544167	0.196999085229526	0.486567292133266	1
1.66760358194579e-07	0.00455656002730868	0.0171973286991742	0.0426434585164432	0.0888335763309686	0.199410368725496	0.496316347067661	1
1.61167861001101e-07	0.00469723730887708	0.0178739992886051	0.0447148948597284	0.0918268393161261	0.206459897971074	0.501222216473902	1
1.64877906261634e-07	0.0045356263233513	0.0172256192566842	0.0431032066444477	0.0897507936398018	0.203449773408293	0.498794247871509	1
1.49809210479993e-07	0.00434806252497132	0.0168971306592489	0.0429983894011781	0.0902281399523637	0.208816062303853	0.515881199498379	1
1.5527880386874e-07	0.00487559916267458	0.018287805846837	0.0465768088932519	0.0967928871127754	0.218851343681837	0.52266565880371	1
1.6284560315243e-07	0.00455218599052304	0.0176835668919256	0.0437639416191999	0.0949202593935043	0.21776332866835	0.524207487445418	1
1.50270772905699e-07	0.00458220667821347	0.0177435220523862	0.0442977200617793	0.0975667555368018	0.225574763165748	0.53710666249515	1
1.44366890550841e-07	0.00448273631849415	0.017354199546226	0.0431033337779834	0.0955023072716448	0.224275841240308	0.543496733554734	1
1.57915540136682e-07	0.00438026125231129	0.0170059245173193	0.041865146761176	0.0922912107842417	0.216865727100786	0.535855276092424	1
1.45464743855496e-07	0.00430866571299981	0.0170243208323842	0.0413986842422989	0.0918842601037629	0.216597876389297	0.535070240560865	1
1.52558117396217e-07	0.00459291468233052	0.0177812588149987	0.0433933257959453	0.097811569061763	0.230502805620058	0.553232180182121	1
1.53774684104511e-07	0.00391602610540547	0.0155690716668453	0.0383118861218501	0.0865513120748034	0.210855077970685	0.541370387701347	1
1.60352287561682e-07	0.00407310845635427	0.0164053218358605	0.0406821771158364	0.0926536363328779	0.222182846827165	0.550709566890075	1
1.47332819240016e-07	0.00377746615249477	0.0157006692151316	0.0386810530289123	0.0888058881266544	0.218722789469947	0.558493781229033	1
1.49371935821452e-07	0.00382825334316798	0.015668518579927	0.0387678428511637	0.0898854586121734	0.222647982029959	0.561319121489872	1
1.42371189310543e-07	0.00409117849602777	0.0166389208947232	0.0416546778261001	0.0953861341566564	0.231921528417361	0.569758252296839	1
1.50031116453552e-07	0.00385624978620566	0.0161481491261288	0.0400308523987875	0.092040639228576	0.226565139609955	0.568115627181077	1
1.41661017933577e-07	0.00384807989114767	0.0161272569256301	0.0398734683787817	0.0923859327775972	0.228688197724782	0.571257829427385	1
1.4323237074496e-07	0.00365385777770393	0.0153797190411108	0.0378594667000494	0.0885817732224791	0.225388883048191	0.578440061979511	1
1.42655529834764e-07	0.00374770342428907	0.0158939658565402	0.0393469629279648	0.0916082456608111	0.230937333850888	0.584536882374667	1
1.4277245839325e-07	0.00370194707367858	0.0161023061749659	0.0395735272449827	0.0920542558185488	0.232510659391744	0.586656457484075	1
1.4366420732699e-07	0.00354908057780595	0.0154246512838696	0.0379330973026183	0.0890929271812106	0.231462720000184	0.592517019898642	1
1.41500616871939e-07	0.00365623443935404	0.0156755798376903	0.0382800203817489	0.0900968387771686	0.233756189060106	0.59314341780873	1
1.29953958612003e-07	0.00365807398096928	0.0157216999589216	0.0390234843697227	0.0919706257270112	0.238146477084634	0.595088935940886	1
